,X,Y,H,Vx,Vy,Vh
2538,683817.659733583,5092185.608373568,8.419925605433644,-0.11785982551753495,1.0249024193347716,-0.005374509780315661
2539,683817.6627021848,5092186.581205385,8.391154711493876,-0.1564974388508199,1.013491880739058,0.003719652325005073
2540,683817.6441591237,5092187.620109577,8.216714030822114,-0.19147288811883298,0.9904866841785706,-0.00541480946831452
2541,683817.5668027385,5092188.670215381,8.09405750604277,-0.21733640772490154,0.9766839236545658,0.015363258314810512
2542,683817.4996430968,5092189.812633491,7.828509950849398,-0.24421401646957738,0.9653085169615668,-0.0031159094905649333
2543,683817.5562952855,5092190.640490866,7.787518126439878,-0.2574633312016774,0.9697831760984572,0.009543177134153223
2544,683817.4570441016,5092191.691640431,7.756870705511194,-0.26365508494367906,0.96327625644877,-0.004832709720935345
2545,683817.4567547383,5092193.006908781,7.701627222869444,-0.28645868041003736,0.9553332716779064,0.008222256487160361
2546,683817.2874966407,5092193.994962514,7.899716613497226,-0.3055691411392681,0.9591875587510577,0.0023676671838835
2547,683817.1129361832,5092194.9543055575,7.979949530316443,-0.306832421914135,0.9538494393831536,0.007476002364914798
2548,683816.9497354289,5092196.0755675575,7.973012586511789,-0.30261687245486135,0.9465842703701427,0.007952004481644384
2549,683816.7442781877,5092196.97153171,7.992611423117879,-0.29175724932190644,0.9572646167513529,-0.0035188625641864677
2550,683816.3733797194,5092197.845171306,7.811756468479871,-0.2810532802269089,0.9557084584634423,-0.00500517448283341
2551,683816.028492213,5092198.781417842,7.714657354949171,-0.28395062965594814,0.9627419777387844,0.0034066648745948547
2552,683815.7200997277,5092199.611243869,7.567631131619308,-0.2935065404266548,0.9571087531374685,0.008423862488152937
2553,683815.3685362154,5092200.468004835,7.20719438521083,-0.30174314677253006,0.950256325114967,0.010952425065970814
2554,683814.9869448544,5092201.570226542,6.97779074882639,-0.3004859823001803,0.9565647968395261,0.0005467136025810383
2555,683814.8202511185,5092202.458567384,7.0892365829820285,-0.2927528427216769,0.9498293070747315,0.010683309230068081
2556,683814.5825926982,5092203.389850047,7.1762272261868745,-0.2755674042278504,0.9544107338802102,0.018231297499873674
2557,683814.2281680412,5092204.188502646,7.214259858581865,-0.27042487495554063,0.9440808545375714,0.009647574497970969
2558,683814.0558092089,5092204.988181141,7.480432815228653,-0.2694784479439258,0.9524403605937117,0.007502484560877415
2559,683813.8308558204,5092205.981175542,7.525477499298056,-0.26605587147711224,0.9563037447274361,0.011043611255471661
2560,683813.5419871615,5092206.906091893,7.383883470516462,-0.272738306564325,0.9589046648202614,0.005118778606123392
2561,683813.2306074955,5092207.564099379,7.424655618087328,-0.2728494082762863,0.9591243176817728,-0.00291198133118204
2562,683813.0557284203,5092208.509553707,7.581420502654886,-0.2779955295233849,0.9548166386625927,-0.0074564484370178525
2563,683812.7535519347,5092209.351647451,7.4817340369108365,-0.2714335393068465,0.9655397668633336,0.00041016154733197665
2564,683812.3267875955,5092210.312175175,7.474090447396922,-0.26020718229178397,0.9673665639051946,-0.0016645320668565316
2565,683812.0400214414,5092211.340164433,7.580909677119504,-0.2540704383478398,0.9735855156227613,0.0012645781129945158
2566,683811.6946939924,5092212.209176868,7.356382604675606,-0.2571926667158814,0.971950687724926,0.011007639260905911
2567,683811.3670361302,5092213.10182563,7.371350153924023,-0.24532558297719434,0.9677894948295597,-0.005666902053898874
2568,683811.1043474065,5092213.972026439,7.425073885204519,-0.24573712494299876,0.9767637674548236,0.012390589021353551
2569,683810.8753719513,5092214.763526747,7.487781953268236,-0.22556098593923266,0.9764053881162138,0.006048103389875033
2570,683810.5033050757,5092215.823546862,7.603007797348486,-0.22145908917356302,0.9848022036032026,0.013725579030941713
2571,683810.1115974506,5092216.801509455,7.424679676875204,-0.2242948214152381,0.9877920623603319,0.009058185244360775
2572,683809.7889470896,5092217.816525246,7.284418844002612,-0.22404403610436405,0.9846930598582072,-0.004391098802786958
2573,683809.4891157622,5092218.461544128,7.785926554967794,-0.20218420630168682,0.9944436207786892,0.0041803326787221515
2574,683809.2492102013,5092219.169455342,7.896629507790756,-0.1887987804475199,0.9984695938595884,-0.007960814528916818
2575,683808.9429502795,5092220.127159595,7.794344091818047,-0.1726979315471614,0.9830959644949115,-0.016377349505157596
2576,683808.6157551439,5092221.19339754,7.50198668378658,-0.15586930521678752,1.0091147788519632,-0.005268448314239298
2577,683808.531511611,5092222.144432706,7.554710355461076,-0.1324422454100029,1.0106214117737484,0.003057293065302115
2578,683808.2538387855,5092223.088232867,7.575659842427818,-0.10847918205059891,1.0248968520712582,0.0022610916291206725
2579,683808.1212706955,5092223.863968602,7.843706122695178,-0.10507072084042463,1.0289866854992331,-0.003196767834318664
2580,683807.8990733206,5092224.78799752,7.751266383482218,-0.08950843899512329,1.0304708354881982,0.0032050267968199205
2581,683807.6789265252,5092225.75584126,7.52671014866398,-0.09057721910434095,1.0433224232051763,-0.002926812210070734
2582,683807.5325820121,5092226.617403456,7.457922907794011,-0.10521778059701833,1.045640953521193,0.005226250987770189
2583,683807.2882297961,5092227.590998572,7.299966751199186,-0.09655581208202753,1.0302241107894048,0.003761236684038048
2584,683807.1400140033,5092228.33630656,7.489111497020346,-0.08707793382000882,1.033402444795477,0.0050548048218094915
2585,683806.9635900036,5092229.2880155975,7.316497441764483,-0.06675343159928668,1.029355318125312,-0.009421160579394103
2586,683806.804097744,5092230.299940116,7.32720310742387,-0.04253481724487427,1.0430179123863448,0.0023905614745413054
2587,683806.6049048011,5092231.218977425,7.223517204638895,-0.02640726663226756,1.0466534291661538,-0.0024350715033859367
2588,683806.4665896703,5092232.349823674,7.288384601876583,-0.030798280803139465,1.0462209122976363,0.0019849897520451236
2589,683806.4533961338,5092233.38576094,7.29304516730442,-0.027519488976583267,1.030276523932127,0.004135937920600171
2590,683806.4045863439,5092234.589822767,7.070038090468575,-0.032274222494010255,1.018361238017304,-0.007411999400047586
2591,683806.2556309397,5092235.556785331,7.2212071635916395,-0.016307694122934976,1.0247106092430027,-0.0016639144326754817
2592,683806.1650847015,5092236.441581669,7.550101047945066,-0.003213487042238383,1.0400365950757287,0.005589441614513859
2593,683806.0854476462,5092237.1936856955,7.868151303555777,0.011142726118224285,1.0383441692140225,0.0047569378262341715
2594,683805.9441370561,5092237.986577131,7.946492730808544,0.011825145160714519,1.038411159610697,0.0039274773132082315
2595,683805.9205551293,5092239.100591168,8.03216790272143,0.011278351878092558,1.0409891429992233,0.005120696495659625
2596,683805.8291634863,5092240.083419238,7.853847136817922,0.014142411489454642,1.033616588043222,-0.0017046287543084674
2597,683805.6972695999,5092240.969952663,7.82263153755277,0.004580143332282549,1.0415592657425,-0.002438858427980307
2598,683805.5772865724,5092241.7719127005,7.79508191129986,0.009559652368104257,1.048445434561267,-0.0004973305697444007
2599,683805.5684771301,5092242.3395664785,7.892117827024048,0.00016903208854256472,1.04370925313379,-0.006067096897280803
2600,683805.6500545943,5092243.2308410145,7.96423346795364,-0.015940100232393308,1.0432033462245007,-0.0014460669481939426
2601,683805.6373324203,5092244.2616257705,7.971084096152538,-0.027706632973122276,1.048530965336716,0.0026283032566746124
2602,683805.5466828687,5092245.2711659195,7.70768128983179,-0.03682001367075307,1.0366900961380454,0.0012026655054053258
2603,683805.4935476889,5092246.471822987,7.750873363708003,-0.047569984103823,1.0335320590374772,0.014101021202158413
2604,683805.4112584695,5092247.508705259,7.793637445218007,-0.06857672578149343,1.035571987124476,0.005381868196457349
2605,683805.3671056563,5092248.57519178,7.673089321200379,-0.08207993542948798,1.0219618287336365,-0.00014931152200823444
2606,683805.3148685613,5092249.63707025,7.680277419959872,-0.10201926420090085,1.0246561786683064,0.001298819735213611
2607,683805.3113626223,5092250.643522402,7.603585374666974,-0.10145187217991698,1.0337059603676009,0.001487149632683778
2608,683805.2529709497,5092251.785440165,7.577293529860153,-0.1094074313358094,1.0398981158971978,0.0034760336573456214
2609,683805.2039137725,5092252.922640346,7.414163304511444,-0.13135791326865087,1.044099428189239,-0.00026809052970542906
2610,683805.0664783391,5092254.023997719,7.367257179977308,-0.15027074245928154,1.0428651325170029,-0.006331527590194404
2611,683804.8581362354,5092255.0788755035,7.402268784527362,-0.17130194662453022,1.0312795276944875,0.007024566633158192
2612,683804.7309206843,5092256.088328959,7.2503528885490525,-0.17276313998575596,1.0215612236513179,0.005825027412676217
2613,683804.6288836745,5092257.075427121,7.348246956487301,-0.1599433334909791,1.0300254097242194,0.009030812373132299
2614,683804.5467377874,5092257.870909031,7.577546900605849,-0.1260580592676457,1.0191526091964527,0.0017664716948001349
2615,683804.4217522625,5092258.734076731,7.726732304846344,-0.09487853307335996,1.0423928282291954,-0.0036440906025232245
2616,683804.2522266563,5092259.847329372,7.433514409865733,-0.07853259440782502,1.0456981619454009,-0.0128861753344543
2617,683804.0553515848,5092261.044708476,7.358822014417136,-0.045095894718103074,1.0415176229803462,0.003953531183531513
2618,683803.8896812699,5092261.966882118,7.224037970468633,-0.039933845590298715,1.0440677604598774,0.002264213244493691
2619,683803.6891981836,5092262.748591764,7.290937385539127,-0.03902002665580687,1.044552163381345,0.0005255292212454246
2620,683803.5698156552,5092263.633276124,7.153428137820182,-0.04234487808618192,1.0402084780710736,-0.002825527971836082
2621,683803.4508707271,5092264.5596833015,7.090249893801637,-0.03608630208644224,1.0444673938313658,0.004203669533828921
2622,683803.3564989469,5092265.479795104,7.29804492227678,-0.03345119703914585,1.0517640857218902,-0.0008277308101078796
2623,683803.3160446485,5092266.471418042,7.356922631727475,-0.028008061787425167,1.0497084206530505,-0.009141364499737712
2624,683803.1770863452,5092267.338924321,7.574651955495636,-0.016343236733940274,1.0671038840421427,-0.0017493869604362606
2625,683803.095922305,5092268.433279715,7.252823054932239,0.009990951157039355,1.077009943469377,0.006725181397371097
2626,683803.072112153,5092269.193801463,7.3398984730737595,0.016863136019608132,1.0742185955760684,-0.0020911879285318313
2627,683802.9905932674,5092270.079618249,7.444386726698404,0.0133924648404498,1.070162369183308,0.0007033672178539821
2628,683802.906494389,5092270.847712269,7.4237166826260825,0.016720400452528254,1.0635493301848893,-0.00016697866159952855
2629,683802.8661496034,5092271.857768066,7.533844283513705,0.016380273163726925,1.0681457434415784,-0.0037033823597143823
2630,683802.7772881318,5092272.950033116,7.378624768092344,0.009014297037664893,1.0609765133065072,0.010516851440612462
2631,683802.7534887823,5092273.8495959975,7.502341164825744,-0.0004760254419481631,1.0577658424803285,-0.0016441609571795773
2632,683802.7517365469,5092274.848589343,7.64706566581755,-0.0035105270598810518,1.0554605367495504,-0.00011164246364304385
2633,683802.6800407717,5092276.157496025,7.822511449869417,-0.015880592429333335,1.0547915448842626,-0.0021929342295582237
2634,683802.6946149449,5092277.189743968,7.958182452908993,-0.01648279526991242,1.0555888417547497,0.004987547683378147
2635,683802.6606343209,5092278.190272298,7.962412495110801,-0.01923618875097776,1.0573597639819532,0.005473652511872563
2636,683802.6502582186,5092279.043108509,8.00115142357388,-0.016965203637956214,1.0389630437202588,-0.006418916933825034
2637,683802.5907862164,5092279.8549536085,8.113277851908219,-0.009645387934056856,1.044144963700076,0.001991658714660171
2638,683802.569613654,5092281.078217232,7.882929872722531,-0.0005988202091565548,1.0520958110204588,0.0060526493285431564
2639,683802.5306468104,5092282.303176014,7.850231369863636,0.0011602353364749693,1.0557235457909426,0.006180829652448472
2640,683802.5426321472,5092283.330965392,7.859970368690334,-0.005477154622669871,1.0611006707754123,0.004387955562134006
2641,683802.5094620961,5092284.438199494,7.752322890646244,-0.0065627358865591205,1.060654296615609,0.0074654611467057565
2642,683802.5118309734,5092285.5480875,7.66983380876685,-0.012806106038925307,1.0471852399636483,0.0003278189387572296
2643,683802.4375606339,5092286.621607556,7.359021040039792,-0.014831967914725953,1.056137464370711,0.008541242685924617
2644,683802.3586893977,5092287.378031882,7.2718848778673575,-0.011313943971603959,1.0438287757217675,8.36883384787903e-05
2645,683802.2604825685,5092288.287262825,7.270707322206885,-0.02369786980523296,1.047820307849694,0.0025611574720203647
2646,683802.2855985581,5092289.400428738,7.080708598423605,-0.016829465725156836,1.047179803186752,-0.002333761453158184
2647,683802.2962224102,5092290.309131956,7.02274362316777,-0.027097620535169297,1.0424235425122323,0.0028397800937891697
2648,683802.2561487175,5092291.288584297,7.01219211465974,-0.029877242372325488,1.0470854499029043,-0.0021864385197459518
2649,683802.2794705448,5092292.13200683,7.249442459748323,-0.028749749202612966,1.0568817620907334,0.003324064310574676
2650,683802.2687696676,5092292.972778304,7.54792805997398,-0.04144771658266607,1.0543686465650253,0.004066827799279292
2651,683802.2373667519,5092294.016503633,7.675183710429916,-0.06174459316356565,1.0633595935405407,0.0070197174020604075
2652,683802.1522106949,5092294.943342784,7.736275104603994,-0.06865743498226136,1.0651333220540629,0.004686972492891015
2653,683802.1157738077,5092295.904012382,7.809358248125694,-0.06300696686871778,1.078277368612226,0.002800217630272637
2654,683802.0331184668,5092296.862807447,7.705728756502868,-0.06355337872829377,1.076920334087702,0.009491179703105642
2655,683801.8976703797,5092297.673416801,7.519631784139655,-0.0605819685098153,1.0807004969621317,0.00595481968922679
2656,683801.8333773768,5092298.786735532,7.372677704541154,-0.04610837553199981,1.09237704814749,0.0032691910037331894
2657,683801.7578419675,5092299.877950872,7.742968550049444,-0.06274158143295369,1.1022722760033559,0.0009242200358979831
2658,683801.714903699,5092300.949614747,7.789899069398565,-0.06809409964553258,1.1137244247806397,0.008992325625452066
2659,683801.6387605589,5092301.875205956,7.678608775344969,-0.07603587098243697,1.0978346567820343,0.010044795053670163
2660,683801.4771063963,5092302.719852015,7.337371206702137,-0.09656312150485648,1.0962866359411054,0.0009646639551773293
2661,683801.3553235498,5092303.853583409,7.0371091043228375,-0.0932550538239576,1.0947510426012657,0.0005367893300501222
2662,683801.2284893064,5092304.852063559,7.098477500995902,-0.10926266340828547,1.0889660720655394,0.0012187011953234195
2663,683801.0820129355,5092305.980564705,6.935802791569735,-0.10869211625865519,1.0820198314815126,0.0071611177134234625
2664,683800.9441899138,5092307.184051832,6.806758764268803,-0.09875105122540047,1.0755686054899891,0.0008808879025462841
2665,683800.8455232698,5092308.225274727,6.922710512421929,-0.08809227147339656,1.080265695216133,0.0008590416304753159
2666,683800.6896431021,5092309.066510664,6.970367309861693,-0.09579161830668943,1.0815003883166148,0.006911404012917832
2667,683800.6694619985,5092310.070431547,7.066379420695878,-0.08631510207195445,1.0698006248763738,-0.001132198764180438
2668,683800.638403851,5092311.244268033,7.005632166216959,-0.09653821036813462,1.0655653381547376,-0.002352742039971071
2669,683800.5823318077,5092312.550478274,6.993710743599138,-0.111562843983918,1.0689484849636193,-0.004184332460499426
2670,683800.3745762621,5092313.647389358,6.930565983817985,-0.12541394853710564,1.0636347675169535,0.008163905870214691
2671,683800.2683989624,5092314.685510302,7.050304836182715,-0.1327349368577677,1.0561310587168258,0.0015298122803686259
2672,683800.0558953354,5092315.658242813,6.949672983098125,-0.128949557570567,1.0563680839783267,0.008099208023077412
2673,683799.9367243212,5092316.728623106,6.930922524851805,-0.10560827090682667,1.0652887830282318,0.0055070282256416865
2674,683799.8326636745,5092317.508140099,6.931066366508158,-0.06749852996138937,1.0610102354309598,0.00861983740856074
2675,683799.7964480739,5092318.613799067,7.217064601674274,-0.02301446342753416,1.0736930328526546,0.004969412297476189
2676,683799.7286186498,5092319.638803897,7.3701137904485705,0.02659125327648896,1.0887037906609887,0.007873821261423065
2677,683799.5527102045,5092320.586787304,7.585988345626699,0.06575964662467638,1.0887975242168753,0.007613724348561793
2678,683799.4857708194,5092321.586605699,7.790150938235577,0.10303758790997024,1.0975848350790602,0.006659152348959385
2679,683799.3890795496,5092322.66491911,8.002601467775726,0.13091651660725964,1.0913026962709975,0.0008565939517155567
2680,683799.0852792704,5092323.541189303,8.14900084661954,0.15140164981124454,1.0881957336159964,0.00017565153551477627
2681,683798.941930978,5092324.504412261,8.192333968886032,0.16550706398803022,1.089971230156047,0.008836348219207826
2682,683798.8058838445,5092325.386415159,7.87130046049203,0.18525952376717106,1.095498999406437,0.007005906296893054
2683,683798.7301053511,5092326.360965114,7.705683681067111,0.18872844110866924,1.1030876041833508,0.002341477993939352
2684,683798.7432721053,5092327.465631677,7.628310204600613,0.2001346131566735,1.093705417783416,-0.000898668816595931
2685,683798.7692477882,5092328.48692148,7.620094761487966,0.19755250798433807,1.0961683330536245,0.0023124693810666107
2686,683798.8135957888,5092329.435496751,7.677557388066116,0.21310687836792838,1.095981155588846,0.0012888990582429118
2687,683798.8872509326,5092330.395181046,7.605107609463047,0.21838090726041068,1.1078850920174856,0.002475530166025221
2688,683799.0073462621,5092331.456225658,7.53498262393779,0.21849403630616274,1.108728434935679,0.0070592853957078695
2689,683799.1969367665,5092332.45241968,7.441028704238619,0.22303817612890467,1.110692198801782,0.007360984641219715
2690,683799.3672489433,5092333.702662025,7.1985686573958,0.23927149428689767,1.1103042288697782,0.006310613479114096
2691,683799.4857282637,5092334.812054289,7.128663898331098,0.25466717072005757,1.1160674109128792,0.0017809691487206843
2692,683799.5943244293,5092336.026864209,7.106571515187447,0.269124374028174,1.1194616192782727,0.002741132090415575
2693,683799.8102992153,5092336.997343816,7.206795209505188,0.29671001177822914,1.1113499197861776,0.0017069921021552617
2694,683799.9239059521,5092338.018692522,7.152655607592049,0.3066660212274016,1.1158082476992766,0.004307442395129499
2695,683799.9899602773,5092339.014194305,7.239191214599913,0.31009340666491997,1.1225469626469944,0.004811961157547431
2696,683800.1174672026,5092340.140131268,7.08713355665666,0.30489861323152,1.117434012512962,0.0009722431190113427
2697,683800.3621198136,5092341.083180138,7.247745639823485,0.29467686993341047,1.1225546224017513,-0.0019040037290116807
2698,683800.597232525,5092342.159465406,7.238713309252692,0.2951775317759668,1.1138567439239433,0.0053501333630067045
2699,683800.7510133102,5092343.114348154,7.25897967116067,0.2981077565398618,1.1182234087962586,0.011997016100120252
2700,683801.0791845754,5092344.038104812,7.555847341448981,0.2968660193134513,1.1187238265459472,0.007236667878497489
2701,683801.4253171491,5092345.013565287,7.732330958363118,0.29977324900523006,1.1096729966140302,0.005976710586038249
2702,683801.6719550969,5092346.130197387,7.876744406225399,0.29487097675966695,1.1183652446203582,-0.0009392862798796361
2703,683801.8699454239,5092347.04745959,8.068972162523014,0.28721183233875025,1.103187940677569,-0.0069895853884338385
2704,683802.1178321351,5092348.034523448,8.158814997751783,0.29564435379431797,1.1083756159856422,0.0049903528793580525
2705,683802.3382498822,5092349.154048058,7.963953796501919,0.31466917601370475,1.1040655935647545,0.006822243276471622
2706,683802.6973634692,5092350.177489414,7.865995653001413,0.31427252125259886,1.1051127714937365,-0.0030818354987320164
2707,683802.9973310294,5092351.262126768,7.68454379622019,0.317866888534466,1.1150285208915545,0.003143356702797931
2708,683803.3071814221,5092352.39284492,7.538433530971144,0.3219200724630646,1.122593098409922,0.008282693901463368
2709,683803.6103513079,5092353.381965117,7.597280954028424,0.33122389227418464,1.1113574833255226,0.0007959080376905533
2710,683803.9055562081,5092354.50672522,7.439223675443241,0.3654421421842051,1.0995086411403587,-0.0003447280281227576
2711,683804.1000271066,5092355.574229383,7.434175642891134,0.42397153795696096,1.1058477259146227,0.005545822469729973
2712,683804.372526623,5092356.647077064,7.496673326783508,0.44614393673878205,1.1006497071089056,0.0006630713529059179
2713,683804.5299667661,5092357.7086779345,7.389999563623213,0.4374546382054962,1.1142785042306176,-0.0012120579053241534
2714,683804.6216428569,5092358.732676725,7.293720337139142,0.410524053656427,1.1054967720068523,-0.003269557934773132
2715,683804.875233604,5092359.813301612,7.480119120616042,0.3674050224696199,1.1088716756471528,0.0003769820302574581
2716,683805.2300444182,5092360.789932336,7.562261182256673,0.33765410283801156,1.1023848035874928,-0.0020329043518967378
2717,683805.4683102889,5092361.774185903,7.628624321878881,0.3192924344015549,1.0965046628744008,0.0012593670749658718
2718,683805.8237601379,5092362.84565913,7.609737864844398,0.31209388284249767,1.1078079468919648,0.0030671904546062992
2719,683806.2376100218,5092364.116176533,7.399131740015498,0.3058306197898259,1.106358090869973,0.00261712724771247
2720,683806.5827429579,5092365.232220345,7.186055120883903,0.31180884965695427,1.1094644066738213,0.00041727023829565553
2721,683807.0993140695,5092366.237238517,7.233539747645867,0.2930353145015039,1.1331701611718168,-0.007263333929550468
2722,683807.4775875198,5092367.201529166,7.3123361608415856,0.23742958110648335,1.1327243854882152,0.00470414202461972
2723,683807.6899966252,5092368.108747357,7.569967275926782,0.17700888842550022,1.1188267672388719,0.004546702276861408
2724,683807.9403926051,5092369.179064967,7.683109628330438,0.13254078642248815,1.1167274452140505,0.004836425765045062
2725,683808.0792235018,5092370.239833852,7.916991412577268,0.10346704882269323,1.1235485726577341,-0.0012505612782753525
2726,683808.1988941627,5092371.382689329,7.711028122058522,0.0933523850589898,1.1273653686356155,0.006034891913066539
2727,683808.3835107004,5092372.479610442,7.671957415533331,0.08695867519198439,1.1396228435260953,0.0064218649629024125
2728,683808.621760103,5092373.669396824,7.7880801606313845,0.08374340854116619,1.1513441602326526,0.0009400654856861822
2729,683808.773061363,5092374.853936248,7.3280358642350905,0.07105354148881739,1.149879278073079,0.00013800818239255593
2730,683808.8900306809,5092376.017427783,7.236077757420176,0.07610039564893195,1.1536871944091487,0.005596320367490047
2731,683808.9939504991,5092377.021831696,7.222253062364366,0.06826134376896603,1.1480090491567576,0.0034119073825915336
2732,683809.1009783972,5092378.093838546,7.2318612832659035,0.03813377403058552,1.1018721423432616,-0.0031294814927067768
2733,683809.301364521,5092379.049019336,7.321448013320868,0.004729524453420961,1.0536198323623147,0.008511859724166834
2734,683809.3865000992,5092380.146671158,7.1791564984469005,-0.041989561535812396,0.9705115014153579,0.003404223436611294
2735,683809.4970819178,5092381.125819227,7.2257731180125795,-0.06548107236897474,0.9008812280229812,-0.010504394086935787
2736,683809.4522258069,5092382.117063168,7.363147486025937,-0.08861306534207106,0.8141586289023586,-0.0007341037473399818
2737,683809.4633797245,5092383.234783176,7.2861760714370725,-0.06719927518872676,0.7843832387191071,0.0075903828158492065
2738,683809.5028334651,5092384.189053491,7.39595355471555,-0.008834771639378274,0.7823268387004819,0.0010175442353384764
2739,683809.5137859792,5092385.091491555,7.568699144238877,0.016962482231662294,0.7724120061504781,-0.00014948099639364556
2740,683809.6261593158,5092386.221435332,7.22778037283247,0.04416631234196913,0.792246718452893,0.006296891446727165
2741,683809.6019953461,5092387.118823961,7.2068541991838835,0.09872570489636265,0.7962165114030835,0.001245696959220892
2742,683809.4722586694,5092387.836308415,7.307799314515044,0.0684246692231232,0.7872335990415882,0.015251318732872035
2743,683809.293073758,5092388.583909437,7.560745209032028,-0.038069014846673396,0.7559754795192825,0.006796760038727884
2744,683809.1001506071,5092389.106537962,7.579285265405737,-0.15561753396412406,0.759190076091173,0.0015481150538647764
2745,683808.9847336306,5092389.933253188,7.644888719136688,-0.21007293426828821,0.6820847665478658,0.0003089536742106854
2746,683808.9830477647,5092390.671336177,7.424284732878121,-0.17531436385495133,0.5553669923034389,0.007400614098379747
2747,683809.0786471092,5092391.5842965925,7.266345170116317,-0.08791277320123911,0.44405795977682094,0.01330928289929751
2748,683809.1002088942,5092392.486193715,7.269100499322317,-0.0014294264795522704,0.3644878034156849,0.010452076705086846
2749,683809.1314245389,5092393.4388590995,7.167625812616304,0.059793556558230605,0.2878505005457066,0.01434485093977223
2750,683809.122233846,5092394.205257939,7.2890807504109745,0.11665593589923931,0.2301305273114621,0.013025067977903038
2751,683808.9833541156,5092394.633439581,7.397002042551566,0.14662280713053058,0.16176286936951462,0.012994791471151141
2752,683808.834806151,5092395.250490889,7.436862919254047,0.1648155964642914,0.1194507969398084,0.008517357636435739
2753,683808.6878599817,5092395.929163685,7.3730093517418105,0.15642277856208245,0.08464750488120404,0.014211618355675339
2754,683808.5316559199,5092396.353774646,7.178478869496072,0.12975387654759907,0.05297180798740832,0.03331443950430799
2755,683808.4726252408,5092396.62242635,7.251701102089957,0.13323598960656108,0.03823884016893432,0.021466457088409628
2756,683808.47176271,5092397.131816196,7.081548520240766,0.13402591505583938,0.03209625945174743,0.0016811288275775434
2757,683808.5372183451,5092397.5020624325,7.017971633395632,0.10521026233596761,0.02157475334755786,0.01736874609134543
2758,683808.5829603787,5092397.700244797,7.2982012761039385,0.08458893936210368,0.01175155040420214,0.03854202538106324
2759,683808.6414575279,5092397.664412752,7.389706394610972,0.09126532781809794,0.010180454779527228,0.027836493185081867
2760,683808.7810254276,5092397.828909534,7.514650708193077,0.08588584434720409,-0.00557521237541463,0.010029559588747721
2761,683808.9248322264,5092397.693177643,7.604872941038675,0.08374339687234929,-0.01273616734048538,0.028489356648634855
2762,683809.0683977758,5092397.632278977,7.7021160108230475,0.09770488417809342,-0.014592788525556663,0.022024631657021624
2763,683809.2400436143,5092397.809411345,7.65183917600941,0.11230398337603072,-0.014443802372339514,0.020722741062339796
2764,683809.3395218316,5092397.879589825,7.687682362914508,0.1165925162753721,-0.02352689506742171,0.013294012441641245
2765,683809.4757614536,5092397.765871388,7.566331192514781,0.1273342942419014,-0.03228351451312446,0.030004305249696054
2766,683809.5580916082,5092397.726231605,7.515351438136168,0.14323514908370516,-0.035805028103460035,0.0313815387890365
2767,683809.661171959,5092397.519567141,7.473219317107112,0.1561225396542308,-0.047483072711859274,0.021578902818730684
2768,683809.8079782177,5092397.306598932,7.477470285695269,0.16539853872621035,-0.04926279330053508,0.027596311115084628
2769,683809.953071999,5092397.218373294,7.633352177459855,0.17993423429043637,-0.008469120377900936,0.027514124005461386
2770,683810.1347729327,5092397.333230875,7.581815019349985,0.09396845037286689,0.19192563474982702,0.025885783034050668
2771,683810.2304454205,5092397.551125553,7.491881135563748,0.05412287346298483,0.36930553390079257,0.017298477619389834
2772,683810.488311451,5092397.866118178,7.406641084102549,0.13859709335822648,0.5049504072048723,0.02075349733665957
2773,683810.6395659741,5092398.174403327,7.229155612011986,0.26617207467253057,0.5895895416739537,0.02606524605064748
2774,683810.8845312522,5092398.377872883,7.1933697679149375,0.2782044498743754,0.6252124297322764,0.018009754586276117
2775,683810.966145133,5092398.359869679,7.283905417100343,0.17732261846716035,0.6188895546322261,0.01107885429712116
2776,683811.0338088649,5092398.351226741,7.370574055179912,0.04066192392607705,0.6518664911611793,0.007610592600897238
2777,683811.0875541742,5092398.247768804,7.461585867261732,-0.11167580258929594,0.6838528389067909,0.003962695428504753
2778,683811.0126209074,5092398.540742557,7.437697827235819,-0.20219958534871954,0.6859193391487279,0.020478669175533266
2779,683810.9323959957,5092398.834767519,7.648194026591856,-0.23361110429364393,0.7252215357089133,0.02191981098439942
2780,683811.0918889381,5092399.510805196,7.479526659019932,-0.25771756102108395,0.7390311666353295,0.0029634686264118706
2781,683811.2342309452,5092399.923260158,7.697107213265781,-0.28261515162691686,0.7576004145776005,0.025818950494546834
2782,683811.3772574639,5092400.448144722,7.462539365558847,-0.32877820244777944,0.7540765054437495,0.006503479154934314
2783,683811.4678227154,5092400.892474169,7.575015456696903,-0.3852916670103424,0.7406181886069557,0.020778838019332026
2784,683811.382561408,5092401.431302419,7.221492632923887,-0.4088547546921001,0.7489009604829986,0.02292369815001598
2785,683811.1008016928,5092401.9771390315,7.101317466286595,-0.4163129636462417,0.7318248524405461,0.010344499516152012
2786,683810.8437083423,5092402.742289401,7.164275298191377,-0.4267527315108586,0.7196353821364366,0.016283836470412774
2787,683810.5940487593,5092403.3173651425,7.280345451175663,-0.4005354999463315,0.7234657218104872,0.018580979776811515
2788,683810.3572184165,5092404.153224004,7.235239173695028,-0.4065332687372551,0.7169146490552092,0.0003225174469037289
2789,683810.0868121318,5092404.6710109245,7.271532654664952,-0.43628600110203875,0.7010153183997531,0.039049803511364174
2790,683809.8009258052,5092405.424997094,7.237899893126119,-0.44508950202744646,0.7094265874496377,0.0019222531034941565
